0.654907166	1.024637
0.656494873	1.028109
0.658082458	1.031596
0.659669983	1.035103
0.661257446	1.038629
0.662844788	1.042177
0.664432007	1.045749
0.666019165	1.049346
0.667606323	1.05297
0.669193298	1.056621
0.670780273	1.060303
0.672367065	1.064015
0.673953857	1.06776
0.675540527	1.071535
0.677127136	1.075341
0.678713623	1.079176
0.680300049	1.083041
0.681886353	1.086934
0.683472656	1.090855
0.685058777	1.094802
0.686644897	1.098776
0.688230835	1.102775
0.689816772	1.106799
0.691402527	1.110847
0.69298822	1.114917
0.694573853	1.119011
0.696159424	1.123126
0.697744873	1.127262
0.6993302	1.131419
0.700915466	1.135595
0.70250061	1.13979
0.704085693	1.144004
0.705670715	1.148235
0.707255554	1.152483
0.708840393	1.156747
0.71042511	1.161027
0.712009705	1.165322
0.713594177	1.169631
0.715178589	1.173955
0.716762939	1.178293
0.718347168	1.182644
0.719931335	1.187009
0.721515381	1.191388
0.723099304	1.195779
0.724683167	1.200183
0.726266907	1.2046
0.727850525	1.209029
0.729434143	1.213469
0.731017578	1.217922
0.732600952	1.222386
0.734184204	1.226861
0.735767334	1.231346
0.737350403	1.235843
0.73893335	1.24035
0.740516235	1.244866
0.742098999	1.249393
0.743681641	1.253929
0.745264221	1.258474
0.746846619	1.263028
0.748429016	1.26759
0.75001123	1.272161
0.751593384	1.27674
0.753175415	1.281326
0.754757385	1.285919
0.756339233	1.290519
0.757920959	1.295127
0.759502563	1.299744
0.761084106	1.30437
0.762665527	1.309005
0.764246826	1.313652
0.765828003	1.31831
0.767409119	1.32298
0.768990112	1.327663
0.770570984	1.33236
0.772151733	1.33707
0.773732483	1.341796
0.775312988	1.346536
0.776893433	1.351293
0.778473755	1.356066
0.780054077	1.360856
0.781634155	1.365664
0.783214172	1.370489
0.784794067	1.375333
0.786373901	1.380196
0.787953552	1.385078
0.789533081	1.38998
0.79111261	1.394902
0.792691956	1.399845
0.794271118	1.404808
0.795850281	1.409793
0.797429321	1.4148
0.799008179	1.419828
0.800586975	1.424879
0.802165649	1.429953
0.803744202	1.43505
0.805322632	1.44017
0.80690094	1.445313
0.808479126	1.450478
0.810057251	1.455665
0.811635193	1.460873
