0.654907166	5.838549
0.656494873	5.852646
0.658082458	5.866767
0.659669983	5.880909
0.661257446	5.895074
0.662844788	5.909259
0.664432007	5.923463
0.666019165	5.937686
0.667606323	5.951926
0.669193298	5.966182
0.670780273	5.980451
0.672367065	5.994732
0.673953857	6.009021
0.675540527	6.023316
0.677127136	6.037615
0.678713623	6.051916
0.680300049	6.066218
0.681886353	6.08052
0.683472656	6.09482
0.685058777	6.109118
0.686644897	6.123414
0.688230835	6.137704
0.689816772	6.15199
0.691402527	6.166272
0.69298822	6.180547
0.694573853	6.194816
0.696159424	6.209078
0.697744873	6.223333
0.6993302	6.237581
0.700915466	6.251821
0.70250061	6.266053
0.704085693	6.280276
0.705670715	6.294493
0.707255554	6.3087
0.708840393	6.322899
0.71042511	6.337091
0.712009705	6.351274
0.713594177	6.36545
0.715178589	6.379619
0.716762939	6.393781
0.718347168	6.407935
0.719931335	6.422083
0.721515381	6.436224
0.723099304	6.450358
0.724683167	6.464485
0.726266907	6.478606
0.727850525	6.49272
0.729434143	6.506829
0.731017578	6.52093
0.732600952	6.535026
0.734184204	6.549116
0.735767334	6.5632
0.737350403	6.577278
0.73893335	6.591351
0.740516235	6.605418
0.742098999	6.619481
0.743681641	6.633538
0.745264221	6.647591
0.746846619	6.66164
0.748429016	6.675685
0.75001123	6.689727
0.751593384	6.703766
0.753175415	6.717803
0.754757385	6.731839
0.756339233	6.745874
0.757920959	6.759911
0.759502563	6.77395
0.761084106	6.787991
0.762665527	6.802035
0.764246826	6.816083
0.765828003	6.830133
0.767409119	6.844188
0.768990112	6.858246
0.770570984	6.872307
0.772151733	6.886372
0.773732483	6.900441
0.775312988	6.914513
0.776893433	6.928588
0.778473755	6.942666
0.780054077	6.956748
0.781634155	6.970831
0.783214172	6.984916
0.784794067	6.999004
0.786373901	7.013093
0.787953552	7.027184
0.789533081	7.041275
0.79111261	7.055366
0.792691956	7.069458
0.794271118	7.083548
0.795850281	7.097638
0.797429321	7.111726
0.799008179	7.125812
0.800586975	7.139895
0.802165649	7.153974
0.803744202	7.168049
0.805322632	7.182117
0.80690094	7.196179
0.808479126	7.210233
0.810057251	7.224277
0.811635193	7.238312
0.813213013	7.252337
0.814790771	7.266352
0.816368408	7.280356
0.817945923	7.294348
0.819523254	7.308329
0.821100586	7.322299
0.822677734	7.336257
0.8242547	7.350201
0.825831665	7.364135
0.827408386	7.378056
0.828985046	7.391964
0.830561646	7.405861
0.832138062	7.419745
0.833714355	7.433616
0.835290527	7.447476
0.836866577	7.461323
0.838442505	7.475158
0.840018372	7.488982
0.841594055	7.502794
0.843169617	7.516595
0.844744995	7.530384
0.846320313	7.544162
0.847895508	7.55793
0.849470581	7.571689
0.851045593	7.585438
0.852620422	7.599177
0.854195007	7.612907
0.855769653	7.62663
0.857344055	7.640345
0.858918335	7.654053
0.860492554	7.667757
0.862066589	7.681456
0.863640503	7.695153
0.865214355	7.708848
0.866787964	7.722543
0.868361511	7.736238
0.869934937	7.749934
0.871508179	7.763631
0.87308136	7.777329
0.874654419	7.791029
0.876227356	7.804732
0.87780011	7.818438
0.879372681	7.832145
0.88094519	7.845856
0.882517456	7.859568
0.884089722	7.873285
0.885661804	7.887005
0.887233765	7.900728
0.888805664	7.914455
0.890377319	7.928185
0.891948914	7.941918
0.893520325	7.955655
0.895091614	7.969394
0.896662781	7.983138
0.898233765	7.996885
0.899804688	8.010634
0.901375366	8.024387
0.902945984	8.038144
0.904516479	8.051904
0.906086792	8.065666
0.907656921	8.079432
0.909227051	8.093201
0.910796997	8.106972
0.912366699	8.120746
0.91393634	8.134522
0.915505859	8.148303
0.917075195	8.162085
0.918644409	8.17587
0.920213501	8.189657
0.92178241	8.203448
0.923351257	8.217242
0.924919922	8.231039
0.926488403	8.244839
0.928056763	8.258642
0.929625	8.27245
0.931193054	8.286263
0.932760925	8.300077
0.934328796	8.313899
0.935896362	8.327723
0.937463867	8.341551
0.93903125	8.355383
0.94059845	8.369219
0.942165527	8.383059
0.943732422	8.3969
0.945299194	8.410746
0.946865845	8.424593
0.948432312	8.438443
0.949998657	8.452295
0.951564819	8.466149
0.953130859	8.480004
0.954696777	8.49386
0.956262512	8.507717
0.957828125	8.521574
0.959393555	8.535431
0.960958801	8.549286
0.962523926	8.563142
0.964088989	8.576995
0.965653809	8.590847
0.967218445	8.604696
0.96878302	8.618543
0.970347351	8.632385
0.971911621	8.646225
0.973475708	8.66006
0.975039551	8.67389
0.976603333	8.687715
0.978166992	8.701534
0.979730347	8.715347
0.981293762	8.729154
0.982856812	8.742952
0.9844198	8.756742
0.985982727	8.770526
0.98754541	8.784299
0.98910791	8.798061
0.990670288	8.811814
0.992232544	8.825556
0.993794556	8.839286
0.995356445	8.853003
0.996918152	8.866706
0.998479797	8.880395
1.011449524	8.993411
1.014837524	9.022691
1.018225952	9.051864
1.021614868	9.080924
1.025004272	9.109872
1.028394165	9.138704
1.031784424	9.16742
1.035175293	9.19602
1.03856665	9.224505
1.041958252	9.252875
1.045350586	9.281134
1.048743286	9.309281
1.052136475	9.337323
1.055530029	9.365261
1.058924194	9.3931
1.062318848	9.420844
1.065713867	9.4485
1.069109497	9.476072
1.072505493	9.503569
1.075901978	9.530997
1.07929895	9.558367
1.082696411	9.58569
1.08609436	9.612976
1.089492676	9.640245
1.092891602	9.667526
1.096290894	9.694843
1.099690674	9.722218
1.103091064	9.74966
1.106491821	9.77718
1.109893066	9.804785
1.113294678	9.83248
1.116697021	9.860271
1.120099609	9.888158
1.123502686	9.916142
1.126906372	9.944222
1.130310425	9.9724
1.133714966	10.00067
1.137119995	10.029034
1.140525513	10.057485
1.143931396	10.08602
1.147337891	10.114635
1.150744873	10.143325
1.154152222	10.172085
1.157560059	10.200907
1.160968506	10.229787
1.164377197	10.258717
1.167786499	10.287689
1.171196289	10.316697
1.174606567	10.345734
1.178017212	10.374787
1.181428467	10.403853
1.184840088	10.43292
1.188252197	10.461975
1.191664795	10.491012
1.195077881	10.520015
1.198491455	10.548967
1.201905518	10.577849
