19.1955568	0.1777408638
24.9194796	0.1900332226
26.63133068	0.1953488372
28.43448048	0.2156146179
39.22497527	0.2325581395
41.54294844	0.2621262458
42.75012046	0.2598006645
44.28089574	0.2604651163
53.77647029	0.2903654485
66.59886891	0.2900332226
83.95830692	0.307641196
78.86079481	0.322923588
101.2847759	0.3448504983
118.3677817	0.342192691
137.5821055	0.338538206
177.6186249	0.3445182724
